Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints
brisk;9998.0;9706.8;0.018097666897918696;brisk;9998.0;9706.8;0.010080992287713617;HAM;BF;4024.6;4702.2;2.0042938638;0.47110991218926745;0.681909107674491;0.4025405081016203;0.8118337688690593;0.43451065598934263;0.5302439200911069;nan;
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
brisk;9998.0;9706.8;0.018097666897918696;freak;8994.0;8734.0;0.009411836698933786;HAM;BF;2022.6;4183.2;1.6679288956;0.43928571430872154;2.9988173154680546;0.2023004600920184;0.4294437619822241;0.2182151420347979;0.27233367900002015;nan;
brisk;9998.0;9706.8;0.018097666897918696;brief;9630.0;9439.2;0.001690584275874744;HAM;BF;1796.8;4099.2;1.4314967708000002;0.3987434543060441;2.7270562619518537;0.1797159431886377;0.37299037833041626;0.19232230899872;0.23997423035140733;nan;
brisk;9998.0;9706.8;0.018097666897918696;lucid;9998.0;9706.8;0.0032389746115682795;HAM;BF;847.4;3351.4;3.4432711863999996;1.0654082586568179;13.770932577346565;0.08475695139027807;0.2216654888045217;0.09043232380673209;0.12208786792415383;nan;
brisk;9998.0;9706.8;0.018097666897918696;latch;9741.0;9510.4;0.0009266375750310564;HAM;BF;110.8;3539.2;1.5440929062;0.43778514024566234;15.302844396164465;0.011082216443288658;0.030846231912256116;0.011910022563502645;0.016294683621731393;nan;
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
brisk;9998.0;9706.8;0.018097666897918696;beblid;9998.0;9706.8;0.006253530077026647;HAM;BF;4453.6;4851.6;1.9499657808;0.43416192825284805;0.5071698951700663;0.4454490898179636;0.898259564643257;0.4808305975770327;0.5881758775693267;nan;
brisk;9998.0;9706.8;0.018097666897918696;teblid;9998.0;9706.8;0.003809758982027326;HAM;BF;4398.8;4907.2;1.6289860105999998;0.3547250405871415;0.4301654053633399;0.4399679935987198;0.8747640423950788;0.4749281084244489;0.5791031572347178;nan;
brisk;9998.0;9706.8;0.018097666897918696;boost;9998.0;9706.8;0.1736146378519908;HAM;BF;3510.8;3968.6;3.2735158736;0.9165988558907703;1.1575042873341554;0.35115023004600926;0.8526875525972988;0.3785659139341125;0.488739189341424;nan;
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
kaze;1997.0;2090.8;0.16300512740556306;akaze;1997.0;2090.8;0.04637587799027236;HAM;BF;1173.4;1199.6;0.5862853856;0.4929186684753331;0.5066798283126065;0.5875813720580871;0.975869438622731;0.5875813720580871;0.7319335862723108;nan;
kaze;1997.0;2090.8;0.16300512740556306;orb;1875.0;1957.8;0.004670893985425198;HAM;BF;660.2;1403.0;0.4172047914;0.30715771244296947;0.7855015010441619;0.33059589384076116;0.450958450767666;0.33059589384076116;0.3793641011157848;nan;
kaze;1997.0;2090.8;0.16300512740556306;brisk;1967.0;2056.8;0.01064739052766769;HAM;BF;785.8;1385.0;0.44279426040000003;0.3528091136813473;0.9756436447657393;0.39349023535302957;0.5164652012765624;0.39349023535302957;0.4408999829271948;nan;
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
kaze;1997.0;2090.8;0.16300512740556306;freak;1874.0;1963.8;0.00932624986569831;HAM;BF;627.2;1289.2;0.43451170819999996;0.3648420377437021;1.5753954823112675;0.31407110665999;0.43446302159431366;0.31407110665999;0.36104972195387536;nan;
kaze;1997.0;2090.8;0.16300512740556306;brief;1892.0;1976.6;0.00240023824512064;HAM;BF;626.0;1244.2;0.4052814064;0.3385789790408219;0.8260874747982638;0.31347020530796194;0.47829351394372893;0.31347020530796194;0.376162057625753;nan;
kaze;1997.0;2090.8;0.16300512740556306;lucid;1997.0;2090.8;0.004401459794587382;HAM;BF;529.2;981.4;0.4878843539999999;0.5181082679665301;3.3498562044579216;0.2649974962443665;0.47528942445861516;0.2649974962443665;0.3375032813017692;nan;
kaze;1997.0;2090.8;0.16300512740556306;latch;1907.0;1994.6;0.0014601419067839035;HAM;BF;342.4;876.2;0.409684854;0.48950889151433224;3.9474681886780045;0.171457185778668;0.3427383016923945;0.171457185778668;0.22699370068141073;nan;
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
kaze;1997.0;2090.8;0.16300512740556306;beblid;1997.0;2090.8;0.006522164680776657;HAM;BF;1685.4;1703.4;0.4368085002;0.25984718684972513;0.2635406945080927;0.8439659489233851;0.9879506407550366;0.8439659489233851;0.9076693601649417;nan;
kaze;1997.0;2090.8;0.16300512740556306;teblid;1997.0;2090.8;0.003768933065402357;HAM;BF;1681.2;1703.0;0.42074520840000007;0.25015086340273784;0.25459560877597065;0.8418627941912868;0.9852123724508468;0.8418627941912868;0.9052712163211538;nan;
kaze;1997.0;2090.8;0.16300512740556306;boost;1997.0;2090.8;0.1719127577114;HAM;BF;1522.0;1558.6;0.767556719;0.5165068910286086;0.5411822287078099;0.7621432148222332;0.9678027300430905;0.7621432148222332;0.8440225800196469;nan;
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
fast;12543.0;4807.0;0.0011451307711009308;orb;10839.0;4205.4;0.002736613494292336;HAM;BF;1984.6;2499.2;0.6860174576;0.2663123719381247;0.42017376863764155;0.15822371043609978;0.6766199787810501;0.36224716296348625;0.2440699527866066;nan;
fast;12543.0;4807.0;0.0011451307711009308;brisk;11920.0;4573.4;0.01038667497911352;HAM;BF;1229.4;2324.8;1.0216932286;0.4049759034774832;1.7910057562566237;0.0980148289882803;0.374756559032362;0.18233281005981467;0.15135639511861565;nan;
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
fast;12543.0;4807.0;0.0011451307711009308;freak;11404.0;4391.8;0.00943432650778394;HAM;BF;995.0;1979.4;0.933344531;0.4326269128138399;2.1875659094901563;0.07932711472534483;0.35399890676191215;0.14641596052878394;0.126616537682213;nan;
fast;12543.0;4807.0;0.0011451307711009308;brief;11023.0;4247.2;0.0023760064701352996;HAM;BF;2101.2;2590.0;0.6517373228;0.24042795372845555;0.35159225372588576;0.16751973212150206;0.707959311316897;0.3969111940338806;0.2569433254532384;nan;
fast;12543.0;4807.0;0.0011451307711009308;lucid;12543.0;4807.0;0.004266974529459535;HAM;BF;348.8;2328.4;2.0038025613999997;0.7708064085713404;8.934969011379447;0.02780833931276409;0.10967199284225082;0.05518306692264704;0.042998844676207564;nan;
fast;12543.0;4807.0;0.0011451307711009308;latch;11182.0;4288.8;0.001381076970839493;HAM;BF;294.2;2205.6;0.7230798954000001;0.2948394785739622;6.387747182575265;0.023455313720800446;0.0941386142273585;0.04367060744132674;0.03658334300538914;nan;
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
fast;12543.0;4807.0;0.0011451307711009308;beblid;12543.0;4807.0;0.005901317480870754;HAM;BF;2831.2;3054.0;1.1094090096;0.3449286311976074;0.3938122110793493;0.22571952483456909;0.8782164956156502;0.5830261205850478;0.3364542307859085;nan;
fast;12543.0;4807.0;0.0011451307711009308;teblid;12543.0;4807.0;0.0032872334031214556;HAM;BF;2812.8;3095.8;0.9111609268;0.2771983845913013;0.32652552667677437;0.22425257115522598;0.8512568982722201;0.5776609673283677;0.33319962875079756;nan;
fast;12543.0;4807.0;0.0011451307711009308;boost;12543.0;4807.0;0.17077313298631475;HAM;BF;2556.4;2791.0;1.7556640518000002;0.6130507997069407;0.7656555448105353;0.20381089053655427;0.8243179993997967;0.4785998522602936;0.30630824432394493;nan;
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
mser;883.0;860.6;0.4468687855222478;orb;726.0;722.0;0.0050976508096656934;HAM;BF;13.8;189.0;0.3866720418;2.2073768789949826;28.821308861538462;0.015628539071347678;0.07824210050079503;0.01748107968055898;0.025699346924068344;nan;
mser;883.0;860.6;0.4468687855222478;brisk;742.0;728.2;0.014054964178943094;HAM;BF;16.8;220.8;0.39783789579999995;1.9118868922894883;24.410269121574565;0.019026047565118914;0.07741321739298615;0.020593581926759245;0.030250307810625036;nan;
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
mser;883.0;860.6;0.4468687855222478;freak;653.0;633.6;0.012752315471709203;HAM;BF;13.4;180.2;0.3924177708;2.290904455159558;29.647372630357143;0.015175537938844847;0.07666457518189743;0.01674307230048518;0.025130101029663333;nan;
mser;883.0;860.6;0.4468687855222478;brief;739.0;730.6;0.004324533331235059;HAM;BF;15.0;214.4;0.38791748940000004;1.901363612293713;26.048180749772133;0.016987542468856174;0.07273840429669062;0.018840083078067477;0.02729717448596619;nan;
mser;883.0;860.6;0.4468687855222478;lucid;883.0;860.6;0.006351309325970209;HAM;BF;36.2;276.8;0.4054205936;1.554924748198784;17.185007663914767;0.04099660249150623;0.12127529257984575;0.04327665247207398;0.060604829862251706;nan;
mser;883.0;860.6;0.4468687855222478;latch;750.0;742.8;0.0026757316940977153;HAM;BF;17.2;288.8;0.38862534379999997;1.3592273594820956;22.876704334524547;0.019479048697621744;0.060026062292312596;0.02147409243061853;0.02929625467698773;nan;
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
mser;883.0;860.6;0.4468687855222478;beblid;883.0;860.6;0.010427204017820121;HAM;BF;201.8;319.6;0.3989739684;1.3306141222960113;2.550624127604149;0.2285390713476784;0.5990526933281579;0.23922680563158974;0.32782126845700155;nan;
mser;883.0;860.6;0.4468687855222478;teblid;883.0;860.6;0.00653798144208947;HAM;BF;196.0;320.8;0.39433949960000003;1.3138502307259108;2.466292968140221;0.2219705549263873;0.5856971279425558;0.23294329545786963;0.3187310411849012;nan;
mser;883.0;860.6;0.4468687855222478;boost;883.0;860.6;0.1825838698198361;HAM;BF;162.4;277.2;0.5452083648;2.0723634561767255;4.203746271160095;0.18391845979614949;0.5551871140048701;0.19218364097570761;0.27383681357084566;nan;
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
agast;13376.0;7867.8;0.0014714558521394712;orb;11195.0;6833.6;0.001827396778056052;HAM;BF;3190.8;3797.0;1.152676083;0.33142863309958104;0.4724036113648701;0.23854665071770337;0.7773317484904528;0.375489996190101;0.3570963474042881;nan;
agast;13376.0;7867.8;0.0014714558521394712;brisk;12451.0;7437.2;0.00957984319794233;HAM;BF;2231.2;3503.8;1.7072937178;0.5311228811829473;4.56023797683876;0.1668062200956938;0.5205356227536325;0.24768909161512412;0.24888557854083948;nan;
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
agast;13376.0;7867.8;0.0014714558521394712;freak;11847.0;7144.8;0.008840494627850904;HAM;BF;1867.8;3143.0;1.5811934684;0.5329970329888288;3.1441343391806797;0.13963815789473685;0.4971873953046385;0.20823025039127022;0.21525275094441282;nan;
agast;13376.0;7867.8;0.0014714558521394712;brief;11394.0;6897.0;0.0016822298085569514;HAM;BF;3326.4;3917.8;1.0900265305999999;0.29503723732499204;0.39687328483365125;0.24868421052631576;0.7977049611309516;0.3957626777273304;0.37180171814802276;nan;
agast;13376.0;7867.8;0.0014714558521394712;lucid;13376.0;7867.8;0.003338033774643564;HAM;BF;593.8;3347.2;3.5212881758;1.068086317575125;16.621102088322232;0.044392942583732053;0.14435518757491322;0.06347843815433193;0.06739307684107466;nan;
agast;13376.0;7867.8;0.0014714558521394712;latch;11586.0;6966.8;0.0009868814746642545;HAM;BF;508.8;3199.4;1.2142489476;0.3783243666839905;6.75244084197373;0.038038277511961725;0.1341927767749205;0.053188979285608215;0.05907252969484461;nan;
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
agast;13376.0;7867.8;0.0014714558521394712;beblid;13376.0;7867.8;0.0051925204869913925;HAM;BF;4545.2;4728.8;1.9008683746;0.42695270273360403;0.4578579634015477;0.3398026315789474;0.9449450540598251;0.5550274063090163;0.48806309662857006;nan;
agast;13376.0;7867.8;0.0014714558521394712;teblid;13376.0;7867.8;0.0029079465021073594;HAM;BF;4521.2;4793.6;1.5518268846;0.3393400760336437;0.3753429609890816;0.3380083732057416;0.9215414304528036;0.5525279427163117;0.4844712411918475;nan;
agast;13376.0;7867.8;0.0014628179521708003;boost;13376.0;7867.8;0.16760713780917716;HAM;BF;3902.2;4143.6;2.7581743011999995;0.7600123660378498;0.9040795476394287;0.29173145933014355;0.8933799798740975;0.45954262757364733;0.4240211345769702;nan;
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt;13329.0;10722.8;0.0025967912901313115;orb;11461.0;9322.4;0.001733758941454671;HAM;BF;148.6;5424.6;1.6380825731999997;0.3421805014087983;12.324368077537624;0.011148623302573334;0.027758160806537025;0.013332336049962262;0.015249460748836485;nan;
gftt;13329.0;10722.8;0.0025967912901313115;brisk;12554.0;10135.0;0.010228940462603926;HAM;BF;118.6;4558.0;2.417153281;0.5930092938068166;22.021195243045273;0.008897891814839822;0.02674771577085159;0.010736148272317402;0.01277063998368369;nan;
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt;13329.0;10722.8;0.0025967912901313115;freak;12016.0;9752.6;0.00963633732832293;HAM;BF;105.0;4103.8;2.2152881141999994;0.5875729516403568;22.325778134268607;0.007877560207067296;0.026235781763956422;0.009625807966982324;0.01171754098009121;nan;
gftt;13329.0;10722.8;0.0025967912901313115;brief;11632.0;9445.6;0.0017837560752466022;HAM;BF;144.8;5541.8;1.5355844479999998;0.30193333442212955;11.44538706012921;0.010863530647460424;0.02645023880716646;0.013168917610917819;0.014807870848825493;nan;
gftt;13329.0;10722.8;0.0025967912901313115;lucid;13329.0;10722.8;0.003361668025663937;HAM;BF;748.8;3929.6;4.7759290298;1.2410185349672234;18.89539867657681;0.05617825793382849;0.15032625654118859;0.05980904300555708;0.08094206447894013;nan;
gftt;13329.0;10722.8;0.0025967912901313115;latch;11812.0;9566.4;0.0009866917416512032;HAM;BF;108.2;3804.4;1.6918980932;0.44021453740852634;15.58401996121356;0.008117638232425537;0.02878375978814369;0.010584193460785554;0.012566384987421029;nan;
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt;13329.0;10722.8;0.0025967912901313115;beblid;13329.0;10722.8;0.004730666863906215;HAM;BF;4521.2;5350.4;2.6104103434;0.5790632049209612;0.9323541647192476;0.3392002400780253;0.7479976500451712;0.3804855250080052;0.4476370926161971;nan;
gftt;13329.0;10722.8;0.0025967912901313115;teblid;13329.0;10722.8;0.0026116582426793456;HAM;BF;4425.2;5505.0;2.1501621868000003;0.4426781661423683;0.7587259385937924;0.3319978993172782;0.7092758514102744;0.37369961011865244;0.4371252786259399;nan;
gftt;13329.0;10722.8;0.0025967912901313115;boost;13329.0;10722.8;0.16393228428652723;HAM;BF;3243.0;4221.2;3.9231151238;1.136738542833516;3.016900829217815;0.24330407382399274;0.6084473054044414;0.26251900280665974;0.33331594833264666;nan;
gftt_har;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;orb;2000.0;1978.4;0.0027084128633638803;HAM;BF;53.6;1293.4;0.09757753059999999;0.08077452114425213;1.8700618960005033;0.023508771929824562;0.04356759722987567;0.02467026043869417;0.029942875927570344;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;brisk;2154.0;2124.8;0.010631656203745354;HAM;BF;47.0;1211.8;0.1337846458;0.1221050709407667;2.9716604784128164;0.0206140350877193;0.04030728922358943;0.021521684804546796;0.026521923650161826;nan;
gftt_har;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;freak;2087.0;2058.0;0.009696491546530123;HAM;BF;46.8;1108.4;0.12464510399999999;0.12295766530158647;2.7258522835365486;0.020526315789473684;0.04436912966687948;0.021433177369532853;0.02739808700617254;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;brief;2027.0;2001.6;0.0024715755681754717;HAM;BF;56.6;1329.6;0.0917082082;0.07283323742134386;1.6266550999236464;0.02482456140350877;0.0449346669967154;0.026146966993289854;0.031461486982119966;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;lucid;2280.0;2233.0;0.004428239240870201;HAM;BF;386.2;1009.8;0.2022528756;0.20540118510084532;2.174569150787339;0.16938596491228072;0.32837510969236644;0.17320133947489788;0.22182445580826723;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;latch;2054.0;2023.8;0.0015812356469114147;HAM;BF;44.4;935.6;0.10038114579999999;0.11062505410178865;2.3454849374203337;0.019473684210526317;0.04781191156217325;0.020367289084762326;0.02741955607163591;nan;
gftt_har;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;beblid;2280.0;2233.0;0.005321741657027412;HAM;BF;1249.4;1350.8;0.13264877079999998;0.11033176028354807;0.1353528188720503;0.5479824561403508;0.8842506957493164;0.5687962638635936;0.6601668855309039;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;teblid;2280.0;2233.0;0.00358863285626067;HAM;BF;1231.6;1358.6;0.11459508339999999;0.09262207653046636;0.11821316302114993;0.5401754385964912;0.8622741793580083;0.5604930434740165;0.6503965825785994;nan;
gftt_har;2280.0;2233.0;0.009632321887040433;boost;2280.0;2233.0;0.1769044783413895;HAM;BF;1064.4;1216.6;0.50117699;0.4793416701632217;0.74419587478453;0.46684210526315784;0.7931846416985124;0.48238030312568814;0.5692430081940721;nan;
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;5537.0;5030.2;0.008235333837240299;orb;5309.0;4820.4;0.0019672313993074207;HAM;BF;2659.8;2843.0;0.43550026;0.172816681231112;0.20826372731002424;0.48036843055806394;0.8911513835858347;0.5052485815206837;0.6063973884510931;nan;
star;5537.0;5030.2;0.008235333837240299;brisk;5537.0;5030.2;0.00957182375435275;HAM;BF;1896.6;2312.6;0.5789831872000001;0.30218118039178166;0.572470218447822;0.3425320570706158;0.7128103947906788;0.3529127818097362;0.4482507477377723;nan;
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;5537.0;5030.2;0.008235333837240299;freak;5485.0;4976.6;0.008688452596974235;HAM;BF;1772.0;2186.6;0.5725183226;0.30240435614220457;0.5234024693291796;0.32002889651435795;0.7193365254380756;0.3316688466068888;0.4300780465210982;nan;
star;5537.0;5030.2;0.008235333837240299;brief;5378.0;4887.8;0.001850529011551337;HAM;BF;2787.8;2973.6;0.41610037499999997;0.15188724095720132;0.17517611819092158;0.5034856420444285;0.9044104568217014;0.5344836976072214;0.6312124449132176;nan;
star;5537.0;5030.2;0.008235333837240299;lucid;5537.0;5030.2;0.0034885652381158386;HAM;BF;600.0;2034.8;0.9810045831999998;0.49503348141331005;5.7769785724650005;0.1083619288423334;0.2457572718694959;0.11005867189571059;0.1494406616903186;nan;
star;5537.0;5030.2;0.008235333837240299;latch;5454.0;4959.6;0.0010367359493163603;HAM;BF;744.6;2108.4;0.46262604139999997;0.22150790904979992;2.817174684229395;0.13447715369333574;0.30798338913770684;0.13623507361528436;0.18669619835359294;nan;
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
star;5537.0;5030.2;0.008235333837240299;beblid;5537.0;5030.2;0.004884169324137265;HAM;BF;2696.0;2891.0;0.554083958;0.2110060011709997;0.24300644382061082;0.48690626693155137;0.901664566446698;0.5168875833904693;0.6153112355077811;nan;
star;5537.0;5030.2;0.008235333837240299;teblid;5537.0;5030.2;0.00286966607149275;HAM;BF;2671.8;2957.6;0.4750327912;0.1732320622814179;0.21111297849372054;0.4825356691349105;0.8652031277045198;0.5118749299242923;0.6055724497480643;nan;
star;5537.0;5030.2;0.008235333837240299;boost;5537.0;5030.2;0.16212282709907266;HAM;BF;2240.0;2479.4;1.2835909264;0.5981484859208308;0.7903356636895028;0.404551201011378;0.8348784109461717;0.421869559902505;0.5238762819040892;nan;
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
hl;2703.0;3214.6;0.20323697704667487;orb;2499.0;2944.0;0.0039906504042227006;HAM;BF;62.8;1307.4;0.7865215830000001;0.686050681926138;13.772411187458408;0.023233444321124674;0.04895084749309832;0.023233444321124674;0.03094939092868787;nan;
hl;2703.0;3214.6;0.20323697704667487;brisk;2596.0;3078.6;0.010160720344232651;HAM;BF;71.6;1204.4;0.8323288642000002;0.7850046503126327;13.213972669371334;0.02648908620051794;0.060539922004715876;0.02648908620051794;0.03612922962556428;nan;
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
